123;307,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36952,9;45084,6;0;0;0
123;307,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36957,4;45087,4;0;0;0
123;307,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36961,9;45090,1;0;0;0
123;308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36966,4;45092,9;0;0;0
123;308,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36971;45095,7;0;0;0
123;308,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36975,5;45098,5;0;0;0
123;308,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36980;45101,2;0;0;0
123;308,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36984,5;45104;0;0;0
123;308,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36989;45106,8;0;0;0
123;308,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36993,6;45109,6;0;0;0
123;308,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36998,1;45112,4;0;0;0
123;308,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37002,6;45115,2;0;0;0
123;308,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37007,1;45118;0;0;0
123;309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37011,6;45120,8;0;0;0
123;309,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37016,1;45123,6;0;0;0
123;309,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37020,7;45126,4;0;0;0
123;309,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37025,2;45129,2;0;0;0
123;309,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37029,7;45132;0;0;0
123;309,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37034,2;45134,9;0;0;0
123;309,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37038,7;45137,7;0;0;0
123;309,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37043,2;45140,5;0;0;0
123;309,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37047,8;45143,3;0;0;0
123;309,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37052,3;45146,1;0;0;0
123;310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37056,8;45148,9;0;0;0
123;310,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37061,3;45151,7;0;0;0
123;310,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37065,8;45154,5;0;0;0
123;310,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37070,3;45157,3;0;0;0
123;310,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37074,9;45160,1;0;0;0
123;310,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37079,4;45162,9;0;0;0
123;310,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37083,9;45165,8;0;0;0
123;310,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37088,4;45168,6;0;0;0
123;310,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37092,9;45171,4;0;0;0
123;310,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37097,4;45174,2;0;0;0
123;311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37102;45177;0;0;0
123;311,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37106,5;45179,8;0;0;0
123;311,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37111;45182,6;0;0;0
123;311,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37115,5;45185,4;0;0;0
123;311,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37120;45188,2;0;0;0
123;311,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37124,6;45191;0;0;0
123;311,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37129,1;45193,8;0;0;0
123;311,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37133,6;45196,7;0;0;0
123;311,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37138,1;45199,5;0;0;0
123;311,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37142,6;45202,3;0;0;0
123;312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37147,1;45205,1;0;0;0
123;312,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37151,7;45207,9;0;0;0
123;312,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37156,2;45210,7;0;0;0
123;312,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37160,7;45213,5;0;0;0
123;312,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37165,1;45216,3;0;0;0
123;312,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37169,6;45219,1;0;0;0
123;312,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37174,1;45221,9;0;0;0
123;312,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37178,6;45224,7;0;0;0
123;312,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37183,1;45227,6;0;0;0
123;312,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37187,6;45230,4;0;0;0
123;313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37192,1;45233,2;0;0;0
123;313,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37196,6;45236;0;0;0
123;313,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37201,1;45238,8;0;0;0
123;313,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37205,6;45241,6;0;0;0
123;313,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37210;45244,4;0;0;0
123;313,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37214,5;45247,2;0;0;0
123;313,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37219;45250;0;0;0
123;313,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37223,5;45252,7;0;0;0
123;313,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37228;45255,4;0;0;0
123;313,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37232,5;45258,1;0;0;0
123;314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37237;45260,8;0;0;0
123;314,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37241,5;45263,5;0;0;0
123;314,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37246;45266,3;0;0;0
123;314,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37250,5;45269;0;0;0
123;314,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37254,9;45271,7;0;0;0
123;314,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37259,4;45274,4;0;0;0
123;314,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37263,9;45277,1;0;0;0
123;314,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37268,4;45279,8;0;0;0
123;314,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37272,9;45282,6;0;0;0
123;314,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37277,4;45285,3;0;0;0
123;315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37281,9;45288;0;0;0
123;315,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37286,4;45290,7;0;0;0
123;315,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37290,9;45293,4;0;0;0
123;315,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37295,4;45296,1;0;0;0
123;315,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37299,8;45298,9;0;0;0
123;315,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37304,3;45301,6;0;0;0
123;315,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37308,8;45304,3;0;0;0
123;315,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37313,3;45307;0;0;0
123;315,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37317,8;45309,7;0;0;0
123;315,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37322,3;45312,4;0;0;0
123;316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37326,8;45315,2;0;0;0
123;316,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37331,3;45317,9;0;0;0
123;316,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22994,3;37335,8;45320,6;0;0;0
123;316,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23000,1;37340,3;45323,3;0;0;0
123;316,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23005,9;37344,7;45326;0;0;0
123;316,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23011,8;37349,2;45328,7;0;0;0
123;316,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23017,6;37353,7;45331,5;0;0;0
123;316,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23023,4;37358,2;45334,2;0;0;0
123;316,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23029,2;37362,7;45336,9;0;0;0
123;316,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23035,1;37367,2;45339,6;0;0;0
123;317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23040,9;37371,7;45342,3;0;0;0
123;317,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23046,7;37376,2;45345;0;0;0
123;317,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23052,6;37380,7;45347,8;0;0;0
123;317,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23058,4;37385,2;45350,5;0;0;0
123;317,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23064,2;37389,8;45353,2;0;0;0
123;317,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23070,1;37394,3;45355,9;0;0;0
123;317,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23075,9;37398,8;45358,6;0;0;0
123;317,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23081,7;37403,4;45361,3;45601,1;0;0
123;317,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23087,5;37407,9;45364,1;45601,8;0;0
123;317,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23093,4;37412,5;45366,8;45602,5;0;0
123;318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23099,2;37417;45369,5;45603,1;0;0
123;318,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23105;37421,6;45372,2;45603,8;0;0
123;318,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23110,9;37426,1;45374,9;45604,5;0;0
123;318,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23116,7;37430,6;45377,6;45605,2;0;0
123;318,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23122,5;37435,2;45380,4;45605,9;0;0
123;318,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23128,3;37439,7;45383,1;45606,5;0;0
123;318,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23134,2;37444,3;45385,8;45607,2;0;0
123;318,7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23140;37448,8;45388,5;45607,9;0;0
123;318,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23145,8;37453,3;45391,1;45608,6;0;0
123;318,9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23151,7;37457,9;45393,8;45609,3;0;0
123;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23157,5;37462,4;45396,5;45609,9;0;0
123;319,1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23163,3;37467;45399,2;45610,6;0;0
123;319,2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23169,2;37471,5;45401,9;45611,3;0;0
123;319,3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23175;37476,1;45404,5;45612;0;0
123;319,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23180,8;37480,6;45407,2;45612,7;0;0
123;319,5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23186,6;37485,1;45409,9;45613,4;0;0
123;319,6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23192,5;37489,7;45412,6;45614;0;0
123;319,7;0;0;0;0;0;0;0;0;0;0;0;0;37524,8;0;0;0;0;0;23198,3;37494,2;45415,3;45614,7;0;0
123;319,8;0;0;0;0;0;0;0;0;0;0;0;0;37528,8;0;0;0;0;0;23204,1;37498,8;45417,9;45615,4;0;0
123;319,9;0;0;0;0;0;0;0;0;0;0;0;0;37532,9;0;0;0;0;0;23210;37503,3;45420,6;45616,1;0;0
123;320;0;0;0;0;0;0;0;0;0;0;0;0;37537;0;0;0;0;0;23215,8;37507,9;45423,3;45616,8;0;0
123;320,1;0;0;0;0;0;0;0;0;0;0;0;0;37541;0;0;0;0;0;23221,6;37512,4;45426;45617,4;0;0
123;320,2;0;0;0;0;0;0;0;0;0;0;0;0;37545,1;0;0;0;0;0;23227,4;37516,9;45428,7;45618,1;0;0
123;320,3;0;0;0;0;0;0;0;0;0;0;0;0;37549,2;0;0;0;0;0;23233,3;37521,5;45431,3;45618,8;0;0
123;320,4;0;0;0;0;0;0;0;0;0;0;0;0;37553,2;0;0;0;0;0;23239,1;37526;45434;45619,5;0;0
123;320,5;0;0;0;0;0;0;0;0;0;0;0;0;37557,3;0;0;0;0;0;23244,9;37530,6;45436,7;45620,2;0;0
123;320,6;0;0;0;0;0;0;0;0;0;0;0;0;37561,4;0;0;0;0;0;23250,8;37535,1;45439,4;45620,8;0;0
123;320,7;0;0;0;0;0;0;0;0;0;0;0;0;37565,4;0;0;0;0;0;23256,6;37539,6;45442,1;45621,5;0;0
123;320,8;0;0;0;0;0;0;0;0;0;0;0;0;37569,5;0;0;0;0;0;23262,4;37544,2;45444,8;45622,2;0;0
123;320,9;0;0;0;0;0;0;0;0;0;0;0;0;37573,6;0;0;0;0;0;23268,3;37548,7;45447,4;45622,9;0;0
123;321;0;0;0;0;0;0;0;0;0;0;0;0;37577,6;0;0;0;0;0;23274,1;37553,3;45450,1;45623,6;0;0
123;321,1;0;0;0;0;0;0;0;0;0;0;0;0;37581,7;0;0;0;0;0;23279,9;37557,8;45452,8;45624,3;0;0
123;321,2;0;0;0;0;0;0;0;0;0;0;0;0;37585,8;0;0;0;0;0;23285,7;37562,4;45455,5;45624,9;0;0
123;321,3;0;0;0;0;0;0;0;0;0;0;0;0;37589,8;0;0;0;0;0;23291,4;37566,9;45458,2;45625,6;0;0
123;321,4;0;0;0;0;0;0;0;0;0;0;0;0;37593,9;0;0;0;0;0;23297,1;37571,4;45460,8;45626,3;0;0
123;321,5;0;0;0;0;0;0;0;0;0;0;0;0;37597,9;0;0;0;0;0;23302,8;37576;45463,5;45627;0;0
123;321,6;0;0;0;0;0;0;0;0;0;0;0;0;37602;0;0;0;0;0;23308,5;37580,5;45466,2;45627,7;0;0
123;321,7;0;0;0;0;0;0;0;0;0;0;0;0;37606,1;0;0;0;0;0;23314,2;37585,1;45468,9;45628,3;0;0
123;321,8;0;0;0;0;0;0;0;0;0;0;0;0;37610,1;0;0;0;0;0;23319,8;37589,6;45471,6;45629;0;0
123;321,9;0;0;0;0;0;0;0;0;0;0;0;0;37614,2;0;0;0;0;0;23325,5;37594,1;45474,2;45629,7;0;0
123;322;0;0;0;0;0;0;0;0;0;0;0;0;37618,3;0;0;0;0;0;23331,2;37598,7;45476,9;45630,4;0;0
123;322,1;0;0;0;0;0;0;0;0;0;0;0;0;37622,3;0;0;0;0;0;23336,9;37603,2;45479,6;45631,1;0;0
123;322,2;0;0;0;0;0;0;0;0;0;0;0;0;37626,4;0;0;0;0;0;23342,6;37607,7;45482,3;45631,7;0;0
123;322,3;0;0;0;0;0;0;0;0;0;0;0;0;37630,5;0;0;0;0;0;23348,3;37612,2;45485;45632,4;0;0
123;322,4;0;0;0;0;0;0;0;0;0;0;0;0;37634,5;0;0;0;0;0;23354;37616,6;45487,7;45633,1;0;0
123;322,5;0;0;0;0;0;0;0;0;0;0;0;0;37638,6;0;0;0;0;0;23359,7;37621,1;45490,3;45633,8;0;0
123;322,6;0;0;0;0;0;0;0;0;0;0;0;0;37642,7;0;0;0;0;0;23365,4;37625,5;45493;45634,5;0;0
123;322,7;0;0;0;0;0;0;0;0;0;0;0;0;37646,7;0;0;0;0;0;23371,1;37630;45495,7;45635,2;0;0
123;322,8;0;0;0;0;0;0;0;0;0;0;0;0;37650,8;0;0;0;0;0;23376,8;37634,4;45498,4;45636,2;0;0
123;322,9;0;0;0;0;0;0;0;0;0;0;0;0;37654,9;0;0;0;0;0;23382,5;37638,8;45501,1;45637,1;0;0
123;323;0;0;0;0;0;0;0;0;0;0;0;0;37658,9;0;0;0;0;0;23388,2;37643,3;45503,7;45638,1;0;0
123;323,1;0;0;0;0;0;0;0;0;0;0;0;0;37663;0;0;0;0;0;23393,9;37647,7;45506,4;45639,1;0;0
123;323,2;0;0;0;0;0;0;0;0;0;0;0;0;37667,1;0;0;0;0;0;23399,6;37652,2;45509,1;45640;0;0
123;323,3;0;0;0;0;0;0;0;0;0;0;0;0;37671,1;0;0;0;0;0;23405,3;37656,6;45511,8;45641;0;0
123;323,4;0;0;0;0;0;0;0;0;0;0;0;0;37675,2;0;0;0;0;0;23411;37661,1;45514,5;45641,9;0;0
123;323,5;0;0;0;0;0;0;0;0;0;0;0;0;37679,3;0;0;0;0;0;23416,7;37665,5;45517,1;45642,9;0;0
123;323,6;0;0;0;0;0;0;0;0;0;0;0;0;37683,3;0;0;0;0;0;23422,4;37669,9;45519,8;45643,8;0;0
123;323,7;0;0;0;0;0;0;0;0;0;0;0;0;37687,4;0;0;0;0;0;23428;37674,4;45522,5;45644,8;0;0
123;323,8;0;0;0;0;0;0;0;0;0;0;0;0;37691,5;0;0;0;0;0;23433,7;37678,8;45525,2;45645,8;0;0
123;323,9;0;0;0;0;0;0;0;0;0;0;0;0;37695,5;0;0;0;0;0;23439,4;37683,3;45527,9;45646,7;0;0
123;324;0;0;0;0;0;0;0;0;0;0;0;0;37699,6;0;0;0;0;0;23445,1;37687,7;45530,5;45647,7;0;0
123;324,1;0;0;0;0;0;0;0;0;0;0;0;0;37703,7;0;0;0;0;0;23450,8;37692,2;45533,2;45648,6;0;0
123;324,2;0;0;0;0;0;0;0;0;0;0;0;0;37707,7;0;0;0;0;0;23456,5;37696,6;45535,9;45649,6;0;0
123;324,3;0;0;0;0;0;0;0;0;0;0;0;0;37711,8;0;0;0;0;0;23462,2;37701;45538,6;45650,5;0;0
123;324,4;0;0;0;0;0;0;0;0;0;0;0;0;37715,9;0;0;0;0;0;23467,9;37705,5;45541,3;45651,5;0;0
123;324,5;0;0;0;0;0;0;0;0;0;0;0;0;37719,9;0;0;0;0;0;23473,6;37709,9;45543,9;45652,5;0;0
123;324,6;0;0;0;0;0;0;0;0;0;0;0;0;37724;0;0;0;0;0;23479,3;37714,4;45546,6;45653,4;0;0
123;324,7;0;0;0;0;0;0;0;0;0;0;0;0;37728,1;0;0;0;0;0;23485;37718,8;45549,3;45654,4;0;0
123;324,8;0;0;0;0;0;0;0;0;0;0;0;0;37732,3;0;0;0;0;0;23490,7;37723,3;45552;45655,3;0;0
123;324,9;0;0;0;0;0;0;0;0;0;0;0;0;37736,5;0;0;0;0;0;23496,4;37727,7;45554,7;45656,3;0;0
123;325;0;0;0;0;0;0;0;0;0;0;0;0;37740,7;0;0;0;0;0;23502,1;37732,2;45557,4;45657,3;0;0
123;325,1;0;0;0;0;0;0;0;0;0;0;0;0;37744,9;0;0;0;0;0;23507,8;37736,6;45560;45658,2;0;0
123;325,2;0;0;0;0;0;0;0;0;0;0;0;0;37749,1;0;0;0;0;0;23513,5;37741;45562,7;45659,2;0;0
123;325,3;0;0;0;0;0;0;0;0;0;0;0;0;37753,3;0;0;0;0;0;23519,2;37745,5;45565,4;45660,1;0;0
123;325,4;0;0;0;0;0;0;0;0;0;0;0;0;37757,5;0;0;0;0;0;23524,9;37749,9;45568,1;45661,1;0;0
123;325,5;0;0;0;0;0;0;0;0;0;0;0;0;37761,7;0;0;0;0;0;23530,6;37754,4;45570,8;45662;0;0
123;325,6;0;0;0;0;0;0;0;0;0;0;0;0;37765,9;0;0;0;0;0;23536,2;37758,8;45573,4;45663;0;0
123;325,7;0;0;0;0;0;0;0;0;0;0;0;0;37770,1;0;0;0;0;0;23541,9;37763,3;45576,1;45664;0;0
123;325,8;0;0;0;0;0;0;0;0;0;0;0;0;37774,3;0;0;0;0;0;23547,6;37767,7;45578,8;45664,9;0;0
123;325,9;0;0;0;0;0;0;0;0;0;0;0;0;37778,5;0;0;0;0;0;23553,3;37772,1;45581,5;45665,9;0;0
123;326;0;0;0;0;0;0;0;0;0;0;0;0;37782,7;0;0;0;0;0;23559;37776,6;45584,2;45666,8;0;0
123;326,1;0;0;0;0;0;0;0;0;0;0;0;0;37786,9;0;0;0;0;0;23564,7;37781;45586,8;45667,8;0;0
123;326,2;0;0;0;0;0;0;0;0;0;0;0;0;37791,1;0;0;0;0;0;23570,5;37785,5;45589,5;45668,7;0;0
123;326,3;0;0;0;0;0;0;0;0;0;0;0;0;37795,3;0;0;0;0;0;23576,2;37789,9;45592,2;45669,7;0;0
123;326,4;0;0;0;0;0;0;0;0;0;0;0;0;37799,5;0;0;0;0;0;23582;37794,4;45594,9;45670,7;0;0
123;326,5;0;0;0;0;0;0;0;0;0;0;0;0;37803,7;0;0;0;0;0;23587,8;37798,8;45597,6;45671,6;0;0
123;326,6;0;0;0;0;0;0;0;0;0;0;0;0;37807,9;0;0;0;0;0;23593,5;37803,2;45600,2;45672,6;0;0
123;326,7;0;0;0;0;0;0;0;0;0;0;0;0;37812,1;0;0;0;0;0;23599,3;37807,7;45602,9;45673,5;0;0
123;326,8;0;0;0;0;0;0;0;0;0;0;0;0;37816,3;0;0;0;0;0;23605,1;37812,1;45605,6;45674,5;0;0
123;326,9;0;0;0;0;0;0;0;0;0;0;0;0;37820,5;0;0;0;0;0;23610,8;37816,6;45608,3;45675,5;0;0
123;327;0;0;0;0;0;0;0;0;0;0;0;0;37824,7;0;0;0;0;0;23616,6;37821;45611;45676,4;0;0
123;327,1;0;0;0;0;0;0;0;0;0;0;0;0;37828,9;0;0;0;0;0;23622,4;37825,5;45613,6;45677,4;0;0
123;327,2;0;0;0;0;0;0;0;0;0;0;0;0;37833,1;0;0;0;0;0;23628,1;37829,9;45616,3;45678,3;0;0
123;327,3;0;0;0;0;0;0;0;0;0;0;0;0;37837,3;0;0;0;0;0;23633,9;37834,4;45619;45679,3;0;0
123;327,4;0;0;0;0;0;0;0;0;0;0;0;0;37841,5;0;0;0;0;0;23639,7;37838,9;45621,7;45680,2;0;0
123;327,5;0;0;0;0;0;0;0;0;0;0;0;0;37845,7;0;0;0;0;0;23645,4;37843,4;45624,4;45681,2;0;0
123;327,6;0;0;0;0;0;0;0;0;0;0;0;0;37849,9;0;0;0;0;0;23651,2;37847,9;45627;45682,2;0;0
123;327,7;0;0;0;0;0;0;0;0;0;0;0;0;37854,1;0;0;0;0;0;23657;37852,4;45629,7;45683,1;0;0
123;327,8;0;0;0;0;0;0;0;0;0;0;0;0;37858,3;0;0;0;0;0;23662,7;37856,8;45632,4;45684,2;0;0
123;327,9;0;0;0;0;0;0;0;0;0;0;0;0;37862,5;0;0;0;0;0;23668,5;37861,3;45635,1;45685,3;0;0
123;328;0;0;0;0;0;0;0;0;0;0;0;0;37866,7;0;0;0;0;0;23674,3;37865,8;45637,8;45686,4;0;0
123;328,1;0;0;0;0;0;0;0;0;0;0;0;0;37870,9;0;0;0;0;0;23680;37870,3;45640,4;45687,5;0;0
123;328,2;0;0;0;0;0;0;0;0;0;0;0;0;37875,1;0;0;0;0;0;23685,8;37874,8;45643,1;45688,6;0;0
123;328,3;0;0;0;0;0;0;0;0;0;0;0;0;37879,3;0;0;0;0;0;23691,6;37879,3;45645,8;45689,7;0;0
123;328,4;0;0;0;0;0;0;0;0;0;0;0;0;37883,5;0;0;0;0;0;23697,3;37883,8;45648,5;45690,8;0;0
123;328,5;0;0;0;0;0;0;0;0;0;0;0;0;37887,7;0;0;0;0;0;23703,1;37888,3;45651,2;45691,9;0;0
123;328,6;0;0;0;0;0;0;0;0;0;0;0;0;37891,9;0;0;0;0;0;23708,9;37892,7;45653,8;45693;0;0
123;328,7;0;0;0;0;0;0;0;0;0;0;0;0;37896,1;0;0;0;0;0;23714,6;37897,2;45656,4;45694,1;0;0
123;328,8;0;0;0;0;0;0;0;0;0;0;0;0;37900,3;0;0;0;0;0;23720,4;37901,7;45659;45695,3;0;0
123;328,9;0;0;0;0;0;0;0;0;0;0;0;0;37904,5;0;0;0;0;0;23726,2;37906,2;45661,7;45696,4;0;0
123;329;0;0;0;0;0;0;0;0;0;0;0;0;37908,7;0;0;0;0;0;23731,9;37910,7;45664,3;45697,5;0;0
123;329,1;0;0;0;0;0;0;0;0;0;0;0;0;37912,9;0;0;0;0;0;23737,7;37915,2;45666,9;45698,6;0;0
123;329,2;0;0;0;0;0;0;0;0;0;0;0;0;37917,1;0;0;0;0;0;23743,5;37919,7;45669,5;45699,7;0;0
123;329,3;0;0;0;0;0;0;0;0;0;0;0;0;37921,3;0;0;0;0;0;23749,2;37924,1;45672,1;45700,8;0;0
123;329,4;0;0;0;0;0;0;0;0;0;0;0;0;37925,5;0;0;0;0;0;23755;37928,6;45674,8;45701,9;0;0
